       28	2011-11-15 17:00:26	1	1	1	0
       51	2011-11-15 17:00:29	1	1	1	0
       65	2011-11-15 17:00:32	1	1	1	0
       18	2011-11-15 17:00:37	1	1	1	0
       23	2011-11-15 17:00:42	1	1	1	0
       44	2011-11-15 17:00:46	1	1	1	0
        2	2011-11-15 17:00:51	1	1	1	0
        9	2011-11-15 17:00:53	1	1	1	0
       26	2011-11-15 17:00:57	1	1	1	0
       48	2011-11-15 17:01:00	1	1	1	0
       68	2011-11-15 17:01:03	1	1	1	0
       80	2011-11-15 17:01:09	1	1	1	0
       25	2011-11-15 17:01:13	1	1	1	0
        6	2011-11-15 17:01:17	1	1	1	0
       49	2011-11-15 17:01:30	1	1	1	0
       21	2011-11-15 17:01:36	1	1	1	0
       33	2011-11-15 17:01:43	1	1	1	0
       71	2011-11-15 17:01:53	1	1	1	0
       22	2011-11-15 17:02:17	1	1	1	0
       31	2011-11-15 17:02:25	1	1	1	0
       24	2011-11-15 17:02:36	1	0	1	0
       37	2011-11-15 17:03:46	1	1	1	0
       30	2011-11-15 17:03:58	1	1	1	0
       36	2011-11-15 17:04:19	1	1	1	0
       53	2011-11-15 17:06:33	1	1	1	0
       47	2011-11-15 17:07:11	1	1	1	0
       14	2011-11-15 17:08:01	1	1	1	0
       13	2011-11-15 17:08:04	1	1	1	0
       11	2011-11-15 17:08:09	1	1	1	0
       38	2011-11-15 17:08:16	1	1	1	0
       12	2011-11-15 17:09:04	1	1	1	0
       70	2011-11-15 17:09:08	1	1	1	0
       54	2011-11-15 17:09:26	1	1	1	0
       64	2011-11-15 17:10:41	1	1	1	0
       42	2011-11-15 17:11:46	1	1	1	0
       59	2011-11-15 17:19:47	1	1	1	0
       55	2011-11-15 17:38:52	1	1	1	0
        3	2011-11-15 17:38:56	1	1	1	0
       66	2011-11-15 17:42:40	1	1	1	0
       61	2011-11-15 17:52:28	1	1	1	0
       27	2011-11-15 17:53:11	1	1	1	0
       57	2011-11-15 18:02:24	1	1	1	0
       46	2011-11-15 18:36:19	1	0	1	0
       59	2011-11-16 06:01:20	1	0	1	0
       71	2011-11-16 06:02:08	1	0	1	0
       20	2011-11-16 06:02:46	1	0	1	0
       57	2011-11-16 06:05:39	1	0	1	0
       65	2011-11-16 06:40:05	1	0	1	0
       50	2011-11-16 06:53:51	1	0	1	0
       58	2011-11-16 07:08:15	1	0	1	0
       46	2011-11-16 07:11:00	1	1	1	0
       62	2011-11-16 07:20:29	1	0	1	0
       14	2011-11-16 07:21:25	1	0	1	0
       52	2011-11-16 07:21:44	1	0	1	0
       49	2011-11-16 07:25:54	1	0	1	0
        4	2011-11-16 07:26:07	1	0	1	0
       23	2011-11-16 07:28:18	1	0	1	0
       44	2011-11-16 07:35:00	1	0	1	0
       22	2011-11-16 07:36:19	1	0	1	0
       64	2011-11-16 07:40:02	1	0	1	0
        8	2011-11-16 07:41:44	1	0	1	0
       33	2011-11-16 07:42:05	1	0	1	0
       10	2011-11-16 07:43:49	1	0	1	0
       53	2011-11-16 07:43:54	1	0	1	0
       30	2011-11-16 07:44:29	1	1	1	0
       38	2011-11-16 07:44:52	1	0	1	0
       80	2011-11-16 07:45:14	1	0	1	0
       24	2011-11-16 07:45:24	1	0	1	0
       12	2011-11-16 07:46:20	1	0	1	0
       60	2011-11-16 07:46:36	1	0	1	0
        7	2011-11-16 07:47:01	1	0	1	0
       13	2011-11-16 07:47:20	1	0	1	0
       68	2011-11-16 07:47:37	1	0	1	0
       37	2011-11-16 07:49:41	1	0	1	0
       51	2011-11-16 07:49:50	1	0	1	0
       31	2011-11-16 07:50:11	1	0	1	0
       28	2011-11-16 07:50:31	1	0	1	0
       35	2011-11-16 07:54:13	1	0	1	0
       21	2011-11-16 07:54:19	1	0	1	0
       34	2011-11-16 07:55:18	1	0	1	0
       48	2011-11-16 07:55:30	1	0	1	0
       70	2011-11-16 07:55:36	1	0	1	0
       17	2011-11-16 07:56:24	1	0	1	0
       18	2011-11-16 07:57:59	1	0	1	0
       27	2011-11-16 07:58:31	1	0	1	0
        2	2011-11-16 07:58:38	1	0	1	0
       42	2011-11-16 08:00:05	1	0	1	0
       54	2011-11-16 08:00:50	1	0	1	0
       47	2011-11-16 08:01:25	1	0	1	0
       45	2011-11-16 08:01:33	1	0	1	0
       61	2011-11-16 08:01:36	1	0	1	0
       55	2011-11-16 08:01:38	1	0	1	0
       71	2011-11-16 12:00:05	1	1	1	0
       49	2011-11-16 12:00:08	1	1	1	0
       27	2011-11-16 12:00:13	1	1	1	0
       35	2011-11-16 12:00:18	1	1	1	0
       70	2011-11-16 12:00:24	1	1	1	0
       64	2011-11-16 12:00:26	1	1	1	0
       34	2011-11-16 12:00:31	1	1	1	0
       55	2011-11-16 12:00:36	1	1	1	0
       18	2011-11-16 12:00:38	1	1	1	0
       80	2011-11-16 12:01:03	1	1	1	0
       42	2011-11-16 12:01:07	1	1	1	0
       33	2011-11-16 12:01:12	1	1	1	0
       31	2011-11-16 12:02:05	1	1	1	0
       13	2011-11-16 12:02:50	1	1	1	0
       38	2011-11-16 12:02:53	1	1	1	0
        8	2011-11-16 12:03:19	1	1	1	0
       17	2011-11-16 12:06:29	1	1	1	0
       23	2011-11-16 12:06:50	1	0	1	0
       14	2011-11-16 12:07:09	1	1	1	0
       23	2011-11-16 12:07:30	1	1	1	0
       68	2011-11-16 12:07:40	1	1	1	0
        7	2011-11-16 12:07:43	1	1	1	0
       10	2011-11-16 12:08:55	1	1	1	0
       24	2011-11-16 12:09:31	1	1	1	0
       65	2011-11-16 12:09:36	1	1	1	0
       54	2011-11-16 12:09:42	1	1	1	0
       21	2011-11-16 12:10:04	1	1	1	0
       59	2011-11-16 12:10:08	1	1	1	0
       57	2011-11-16 12:10:11	1	1	1	0
       48	2011-11-16 12:10:19	1	1	1	0
       44	2011-11-16 12:10:28	1	1	1	0
       12	2011-11-16 12:11:20	1	1	1	0
       60	2011-11-16 12:11:27	1	1	1	0
       51	2011-11-16 12:11:33	1	1	1	0
        2	2011-11-16 12:13:37	1	1	1	0
       47	2011-11-16 12:14:05	1	1	1	0
       45	2011-11-16 12:14:33	1	1	1	0
        4	2011-11-16 12:14:48	1	1	1	0
       22	2011-11-16 12:16:56	1	1	1	0
       62	2011-11-16 12:20:11	1	1	1	0
       28	2011-11-16 12:20:46	1	1	1	0
       61	2011-11-16 12:20:50	1	1	1	0
       37	2011-11-16 12:21:03	1	1	1	0
       30	2011-11-16 12:21:08	1	1	1	0
       33	2011-11-16 12:31:42	1	0	1	0
       49	2011-11-16 12:31:48	1	0	1	0
       64	2011-11-16 12:31:52	1	0	1	0
       68	2011-11-16 12:31:56	1	0	1	0
       51	2011-11-16 12:32:03	1	0	1	0
       65	2011-11-16 12:32:10	1	0	1	0
        7	2011-11-16 12:32:25	1	0	1	0
        4	2011-11-16 12:32:34	1	0	1	0
       10	2011-11-16 12:32:47	1	0	1	0
       12	2011-11-16 12:32:52	1	0	1	0
       48	2011-11-16 12:33:21	1	0	1	0
       22	2011-11-16 12:33:28	1	0	1	0
       47	2011-11-16 12:33:33	1	0	1	0
       44	2011-11-16 12:33:39	1	0	1	0
       21	2011-11-16 12:34:03	1	0	1	0
       59	2011-11-16 12:34:49	1	0	1	0
       24	2011-11-16 12:35:10	1	0	1	0
       54	2011-11-16 12:35:20	1	0	1	0
       57	2011-11-16 12:35:24	1	0	1	0
       14	2011-11-16 12:35:38	1	0	1	0
       23	2011-11-16 12:35:44	1	0	1	0
       28	2011-11-16 12:37:12	1	0	1	0
       70	2011-11-16 12:38:01	1	0	1	0
       37	2011-11-16 12:41:10	1	0	1	0
       55	2011-11-16 12:42:47	1	0	1	0
       18	2011-11-16 12:43:02	1	0	1	0
       35	2011-11-16 12:43:10	1	0	1	0
       61	2011-11-16 12:43:14	1	0	1	0
       60	2011-11-16 12:43:19	1	0	1	0
        8	2011-11-16 12:48:25	1	0	1	0
       17	2011-11-16 12:50:41	1	0	1	0
        2	2011-11-16 12:51:51	1	0	1	0
       45	2011-11-16 12:52:08	1	0	1	0
       71	2011-11-16 12:53:41	1	0	1	0
       27	2011-11-16 12:55:01	1	0	1	0
       13	2011-11-16 12:55:27	1	0	1	0
       62	2011-11-16 12:56:28	1	0	1	0
       80	2011-11-16 12:58:02	1	0	1	0
       38	2011-11-16 12:58:32	1	0	1	0
       42	2011-11-16 12:59:57	1	0	1	0
       47	2011-11-16 14:19:05	1	1	1	0
        4	2011-11-16 17:00:04	1	1	1	0
       10	2011-11-16 17:00:06	1	1	1	0
       23	2011-11-16 17:00:11	1	1	1	0
       34	2011-11-16 17:00:14	1	1	1	0
       28	2011-11-16 17:00:20	1	1	1	0
       65	2011-11-16 17:00:22	1	1	1	0
       51	2011-11-16 17:00:50	1	1	1	0
       18	2011-11-16 17:00:58	1	1	1	0
       52	2011-11-16 17:01:04	1	1	1	0
       21	2011-11-16 17:01:09	1	1	1	0
       42	2011-11-16 17:01:12	1	1	1	0
       64	2011-11-16 17:01:30	1	1	1	0
       71	2011-11-16 17:01:33	1	1	1	0
       22	2011-11-16 17:01:45	1	1	1	0
       44	2011-11-16 17:01:52	1	1	1	0
       48	2011-11-16 17:02:13	1	1	1	0
        7	2011-11-16 17:02:41	1	0	1	0
        7	2011-11-16 17:02:50	1	1	1	0
       33	2011-11-16 17:03:13	1	1	1	0
       80	2011-11-16 17:03:20	1	1	1	0
       68	2011-11-16 17:03:28	1	1	1	0
       31	2011-11-16 17:03:49	1	1	1	0
       70	2011-11-16 17:04:25	1	1	1	0
       35	2011-11-16 17:04:33	1	1	1	0
       37	2011-11-16 17:05:01	1	1	1	0
       24	2011-11-16 17:05:42	1	1	1	0
       54	2011-11-16 17:06:09	1	1	1	0
       55	2011-11-16 17:07:19	1	1	1	0
       38	2011-11-16 17:08:31	1	1	1	0
       30	2011-11-16 17:08:44	1	1	1	0
       49	2011-11-16 17:10:57	1	1	1	0
       61	2011-11-16 17:11:30	1	1	1	0
       17	2011-11-16 17:11:43	1	1	1	0
       55	2011-11-16 17:13:13	1	1	1	0
        2	2011-11-16 17:17:13	1	1	1	0
       45	2011-11-16 17:22:06	1	1	1	0
       12	2011-11-16 17:24:00	1	1	1	0
       59	2011-11-16 17:26:29	1	1	1	0
       57	2011-11-16 17:28:00	1	1	1	0
       64	2011-11-16 17:31:25	1	1	1	0
       13	2011-11-16 17:55:17	1	1	1	0
       27	2011-11-16 17:57:20	1	1	1	0
       14	2011-11-16 18:08:36	1	1	1	0
        8	2011-11-16 18:08:38	1	1	1	0
       50	2011-11-16 19:21:10	1	1	1	0
       59	2011-11-17 06:12:47	1	0	1	0
       57	2011-11-17 06:21:15	1	0	1	0
       19	2011-11-17 06:30:01	1	0	1	0
       52	2011-11-17 06:30:07	1	0	1	0
       58	2011-11-17 06:30:34	1	0	1	0
       71	2011-11-17 06:35:08	1	0	1	0
       65	2011-11-17 06:38:39	1	0	1	0
       50	2011-11-17 06:39:15	1	0	1	0
       30	2011-11-17 06:55:03	1	0	1	0
       64	2011-11-17 07:19:07	1	0	1	0
       41	2011-11-17 07:23:40	1	0	1	0
       44	2011-11-17 07:26:28	1	0	1	0
        4	2011-11-17 07:27:31	1	0	1	0
       14	2011-11-17 07:30:44	1	0	1	0
       49	2011-11-17 07:34:37	1	0	1	0
       60	2011-11-17 07:37:24	1	0	1	0
       62	2011-11-17 07:39:11	1	0	1	0
       33	2011-11-17 07:39:59	1	0	1	0
       35	2011-11-17 07:40:34	1	0	1	0
       51	2011-11-17 07:43:24	1	0	1	0
       31	2011-11-17 07:43:38	1	0	1	0
        7	2011-11-17 07:44:05	1	0	1	0
       80	2011-11-17 07:44:14	1	0	1	0
       80	2011-11-17 07:44:19	1	0	1	0
       24	2011-11-17 07:46:36	1	0	1	0
       22	2011-11-17 07:47:19	1	0	1	0
       48	2011-11-17 07:50:45	1	0	1	0
       34	2011-11-17 07:51:08	1	0	1	0
       70	2011-11-17 07:51:44	1	0	1	0
       68	2011-11-17 07:52:09	1	0	1	0
       21	2011-11-17 07:54:14	1	0	1	0
       17	2011-11-17 07:54:54	1	0	1	0
       42	2011-11-17 07:55:44	1	0	1	0
       45	2011-11-17 07:56:51	1	0	1	0
       13	2011-11-17 07:57:13	1	0	1	0
       61	2011-11-17 07:57:19	1	0	1	0
       10	2011-11-17 07:57:45	1	0	1	0
       54	2011-11-17 07:58:39	1	0	1	0
       37	2011-11-17 07:59:46	1	0	1	0
       38	2011-11-17 08:00:29	1	0	1	0
       18	2011-11-17 08:01:02	1	0	1	0
       55	2011-11-17 08:02:18	1	0	1	0
       47	2011-11-17 08:03:57	1	0	1	0
       27	2011-11-17 08:04:10	1	0	1	0
        2	2011-11-17 08:11:38	1	0	1	0
       48	2011-11-17 12:00:03	1	0	1	0
       48	2011-11-17 12:00:14	1	1	1	0
       49	2011-11-17 12:00:17	1	1	1	0
       18	2011-11-17 12:00:20	1	1	1	0
       71	2011-11-17 12:00:23	1	1	1	0
       80	2011-11-17 12:00:28	1	1	1	0
       34	2011-11-17 12:00:30	1	1	1	0
       35	2011-11-17 12:00:37	1	1	1	0
       38	2011-11-17 12:00:40	1	1	1	0
       70	2011-11-17 12:00:43	1	1	1	0
       42	2011-11-17 12:00:46	1	1	1	0
       24	2011-11-17 12:00:52	1	1	1	0
       60	2011-11-17 12:00:58	1	1	1	0
       64	2011-11-17 12:01:25	1	1	1	0
       13	2011-11-17 12:01:43	1	1	1	0
       55	2011-11-17 12:02:02	1	1	1	0
        4	2011-11-17 12:02:42	1	1	1	0
       17	2011-11-17 12:03:04	1	1	1	0
       68	2011-11-17 12:06:04	1	0	1	0
       30	2011-11-17 12:07:24	1	1	1	0
       57	2011-11-17 12:07:54	1	1	1	0
       44	2011-11-17 12:08:19	1	1	1	0
       41	2011-11-17 12:08:52	1	1	1	0
       54	2011-11-17 12:11:09	1	1	1	0
       33	2011-11-17 12:13:54	1	1	1	0
       37	2011-11-17 12:15:57	1	1	1	0
       45	2011-11-17 12:16:30	1	1	1	0
       51	2011-11-17 12:17:11	1	1	1	0
       10	2011-11-17 12:18:07	1	1	1	0
       62	2011-11-17 12:18:15	1	1	1	0
       14	2011-11-17 12:18:18	1	1	1	0
        7	2011-11-17 12:20:03	1	1	1	0
       31	2011-11-17 12:20:26	1	1	1	0
       21	2011-11-17 12:20:35	1	1	1	0
       22	2011-11-17 12:20:38	1	1	1	0
       61	2011-11-17 12:21:51	1	1	1	0
        2	2011-11-17 12:23:34	1	1	1	0
       27	2011-11-17 12:24:35	1	1	1	0
       68	2011-11-17 12:30:43	1	0	1	0
       68	2011-11-17 12:31:03	1	0	1	0
       49	2011-11-17 12:31:13	1	0	1	0
       51	2011-11-17 12:31:23	1	0	1	0
       31	2011-11-17 12:31:36	1	0	1	0
       41	2011-11-17 12:31:54	1	0	1	0
        2	2011-11-17 12:32:01	1	0	1	0
       27	2011-11-17 12:32:08	1	0	1	0
       60	2011-11-17 12:32:14	1	0	1	0
       44	2011-11-17 12:32:23	1	0	1	0
        4	2011-11-17 12:32:30	1	0	1	0
       57	2011-11-17 12:32:36	1	0	1	0
       22	2011-11-17 12:32:43	1	0	1	0
       21	2011-11-17 12:32:52	1	0	1	0
       33	2011-11-17 12:33:22	1	0	1	0
        7	2011-11-17 12:35:42	1	0	1	0
       10	2011-11-17 12:35:54	1	0	1	0
       37	2011-11-17 12:37:05	1	0	1	0
       30	2011-11-17 12:41:25	1	0	1	0
       14	2011-11-17 12:41:59	1	0	1	0
       61	2011-11-17 12:42:22	1	0	1	0
       55	2011-11-17 12:43:44	1	0	1	0
       70	2011-11-17 12:44:12	1	0	1	0
       47	2011-11-17 12:45:41	1	0	1	0
       38	2011-11-17 12:48:56	1	0	1	0
       38	2011-11-17 12:49:10	1	0	1	0
       57	2011-11-17 12:50:15	1	0	1	0
       24	2011-11-17 12:50:30	1	0	1	0
       48	2011-11-17 12:52:15	1	0	1	0
       71	2011-11-17 12:52:29	1	0	1	0
       35	2011-11-17 12:52:32	1	0	1	0
       13	2011-11-17 12:53:15	1	0	1	0
       54	2011-11-17 12:54:08	1	0	1	0
       18	2011-11-17 12:54:13	1	0	1	0
       17	2011-11-17 12:56:23	1	0	1	0
       42	2011-11-17 12:57:07	1	0	1	0
       45	2011-11-17 12:57:22	1	0	1	0
       80	2011-11-17 13:06:45	1	0	1	0
        4	2011-11-17 17:00:06	1	1	1	0
       10	2011-11-17 17:00:08	1	1	1	0
       35	2011-11-17 17:00:13	1	1	1	0
        7	2011-11-17 17:00:17	1	1	1	0
       13	2011-11-17 17:00:21	1	1	1	0
       44	2011-11-17 17:00:25	1	1	1	0
       51	2011-11-17 17:00:27	1	1	1	0
       41	2011-11-17 17:00:29	1	1	1	0
       18	2011-11-17 17:00:32	1	1	1	0
       65	2011-11-17 17:00:35	1	1	1	0
       70	2011-11-17 17:01:04	1	1	1	0
       22	2011-11-17 17:01:47	1	1	1	0
       80	2011-11-17 17:03:05	1	1	1	0
       68	2011-11-17 17:03:13	1	1	1	0
       71	2011-11-17 17:03:16	1	1	1	0
       21	2011-11-17 17:03:25	1	1	1	0
       31	2011-11-17 17:03:32	1	0	1	0
       14	2011-11-17 17:03:42	1	1	1	0
       48	2011-11-17 17:03:54	1	1	1	0
       34	2011-11-17 17:04:18	1	0	1	0
       28	2011-11-17 17:04:25	1	1	1	0
       30	2011-11-17 17:04:42	1	1	1	0
       54	2011-11-17 17:04:52	1	1	1	0
       55	2011-11-17 17:05:35	1	1	1	0
       37	2011-11-17 17:05:38	1	1	1	0
       38	2011-11-17 17:08:10	1	1	1	0
       61	2011-11-17 17:12:02	1	1	1	0
       60	2011-11-17 17:12:08	1	1	1	0
       24	2011-11-17 17:15:58	1	1	1	0
       64	2011-11-17 17:19:19	1	1	1	0
       45	2011-11-17 17:22:36	1	1	1	0
        2	2011-11-17 17:22:42	1	1	1	0
       27	2011-11-17 17:26:32	1	1	1	0
       57	2011-11-17 17:50:07	1	1	1	0
       42	2011-11-17 17:54:59	1	1	1	0
       62	2011-11-17 18:17:19	1	1	1	0
       17	2011-11-17 18:19:23	1	1	1	0
       50	2011-11-17 19:05:18	1	1	1	0
       33	2011-11-18 06:01:06	1	0	1	0
       57	2011-11-18 06:12:43	1	0	1	0
       71	2011-11-18 06:15:15	1	0	1	0
       59	2011-11-18 06:18:32	1	0	1	0
       65	2011-11-18 06:39:09	1	0	1	0
       43	2011-11-18 06:43:55	1	0	1	0
       19	2011-11-18 06:44:28	1	0	1	0
       58	2011-11-18 06:44:40	1	0	1	0
       21	2011-11-18 06:54:53	1	0	1	0
       41	2011-11-18 07:18:13	1	0	1	0
       49	2011-11-18 07:25:51	1	0	1	0
       12	2011-11-18 07:26:20	1	0	1	0
       44	2011-11-18 07:26:51	1	0	1	0
       20	2011-11-18 07:27:42	1	0	1	0
       23	2011-11-18 07:33:29	1	0	1	0
       14	2011-11-18 07:34:39	1	0	1	0
       51	2011-11-18 07:38:07	1	0	1	0
        4	2011-11-18 07:38:52	1	0	1	0
       52	2011-11-18 07:39:00	1	0	1	0
       62	2011-11-18 07:40:48	1	0	1	0
       38	2011-11-18 07:45:27	1	0	1	0
       66	2011-11-18 07:45:46	1	0	1	0
        7	2011-11-18 07:46:58	1	0	1	0
       80	2011-11-18 07:47:16	1	0	1	0
       70	2011-11-18 07:48:01	1	0	1	0
       68	2011-11-18 07:48:47	1	0	1	0
       22	2011-11-18 07:50:29	1	0	1	0
        8	2011-11-18 07:50:43	1	0	1	0
       35	2011-11-18 07:51:19	1	0	1	0
       42	2011-11-18 07:52:23	1	0	1	0
       48	2011-11-18 07:53:58	1	0	1	0
       47	2011-11-18 07:56:19	1	0	1	0
       60	2011-11-18 07:56:48	1	0	1	0
       13	2011-11-18 07:57:06	1	0	1	0
       18	2011-11-18 07:57:44	1	0	1	0
       17	2011-11-18 07:58:43	1	0	1	0
       61	2011-11-18 07:58:48	1	0	1	0
       10	2011-11-18 07:59:34	1	0	1	0
       27	2011-11-18 07:59:40	1	0	1	0
       28	2011-11-18 07:59:47	1	0	1	0
       55	2011-11-18 08:01:57	1	0	1	0
       54	2011-11-18 08:02:43	1	0	1	0
       30	2011-11-18 08:03:59	1	0	1	0
       37	2011-11-18 08:05:21	1	0	1	0
       64	2011-11-18 08:05:25	1	0	1	0
        2	2011-11-18 08:06:55	1	0	1	0
       45	2011-11-18 08:08:34	1	0	1	0
       29	2011-11-18 08:14:09	1	0	1	0
       34	2011-11-18 08:16:47	1	0	1	0
       71	2011-11-18 12:00:14	1	1	1	0
       18	2011-11-18 12:00:18	1	1	1	0
       34	2011-11-18 12:00:28	1	1	1	0
       49	2011-11-18 12:00:30	1	1	1	0
       33	2011-11-18 12:00:36	1	1	1	0
       28	2011-11-18 12:00:41	1	1	1	0
       42	2011-11-18 12:01:10	1	1	1	0
       70	2011-11-18 12:01:33	1	1	1	0
       55	2011-11-18 12:01:36	1	1	1	0
       48	2011-11-18 12:01:40	1	1	1	0
       38	2011-11-18 12:01:55	1	1	1	0
       13	2011-11-18 12:02:37	1	1	1	0
       17	2011-11-18 12:02:43	1	1	1	0
       60	2011-11-18 12:02:56	1	1	1	0
       54	2011-11-18 12:03:49	1	1	1	0
       57	2011-11-18 12:03:52	1	1	1	0
       44	2011-11-18 12:04:07	1	1	1	0
       35	2011-11-18 12:04:11	1	1	1	0
       51	2011-11-18 12:04:14	1	1	1	0
        8	2011-11-18 12:04:40	1	1	1	0
       41	2011-11-18 12:04:45	1	1	1	0
       22	2011-11-18 12:07:32	1	1	1	0
       23	2011-11-18 12:08:14	1	1	1	0
       61	2011-11-18 12:08:25	1	1	1	0
       80	2011-11-18 12:09:49	1	1	1	0
       30	2011-11-18 12:10:07	1	1	1	0
       68	2011-11-18 12:10:33	1	1	1	0
       27	2011-11-18 12:11:17	1	1	1	0
        2	2011-11-18 12:11:28	1	1	1	0
        2	2011-11-18 12:11:52	1	1	1	0
       59	2011-11-18 12:12:06	1	0	1	0
       59	2011-11-18 12:12:25	1	1	1	0
       64	2011-11-18 12:13:12	1	1	1	0
        7	2011-11-18 12:13:33	1	1	1	0
       14	2011-11-18 12:14:44	1	1	1	0
        4	2011-11-18 12:15:15	1	1	1	0
       10	2011-11-18 12:16:15	1	1	1	0
       12	2011-11-18 12:18:43	1	1	1	0
       45	2011-11-18 12:21:51	1	1	1	0
       47	2011-11-18 12:22:12	1	1	1	0
       37	2011-11-18 12:23:30	1	1	1	0
       29	2011-11-18 12:23:40	1	1	1	0
       21	2011-11-18 12:24:57	1	1	1	0
       58	2011-11-18 12:27:34	1	1	1	0
       66	2011-11-18 12:27:41	1	1	1	0
       59	2011-11-18 12:31:07	1	0	1	0
       64	2011-11-18 12:31:13	1	0	1	0
       80	2011-11-18 12:31:27	1	0	1	0
       33	2011-11-18 12:31:33	1	0	1	0
       48	2011-11-18 12:32:01	1	0	1	0
       66	2011-11-18 12:32:10	1	0	1	0
       58	2011-11-18 12:33:18	1	0	1	0
       21	2011-11-18 12:33:28	1	0	1	0
        4	2011-11-18 12:33:52	1	0	1	0
       57	2011-11-18 12:33:56	1	0	1	0
       41	2011-11-18 12:34:55	1	0	1	0
       27	2011-11-18 12:35:43	1	0	1	0
       60	2011-11-18 12:35:52	1	0	1	0
        7	2011-11-18 12:36:41	1	0	1	0
       10	2011-11-18 12:36:47	1	0	1	0
       51	2011-11-18 12:37:43	1	0	1	0
       14	2011-11-18 12:38:43	1	0	1	0
       61	2011-11-18 12:39:22	1	0	1	0
       54	2011-11-18 12:39:50	1	0	1	0
       23	2011-11-18 12:41:55	1	0	1	0
       22	2011-11-18 12:43:10	1	0	1	0
       44	2011-11-18 12:43:17	1	0	1	0
       47	2011-11-18 12:43:54	1	0	1	0
       28	2011-11-18 12:44:30	1	0	1	0
       71	2011-11-18 12:45:56	1	0	1	0
        2	2011-11-18 12:47:55	1	1	1	0
       70	2011-11-18 12:48:30	1	0	1	0
       12	2011-11-18 12:49:58	1	0	1	0
       45	2011-11-18 12:50:04	1	0	1	0
        8	2011-11-18 12:51:17	1	0	1	0
       68	2011-11-18 12:51:28	1	0	1	0
       29	2011-11-18 12:51:47	1	0	1	0
       37	2011-11-18 12:51:54	1	0	1	0
       35	2011-11-18 12:54:02	1	0	1	0
       18	2011-11-18 12:54:26	1	0	1	0
       17	2011-11-18 12:54:55	1	0	1	0
       13	2011-11-18 12:56:05	1	0	1	0
       38	2011-11-18 12:56:34	1	0	1	0
       55	2011-11-18 12:56:43	1	0	1	0
       30	2011-11-18 12:59:34	1	0	1	0
       42	2011-11-18 12:59:37	1	0	1	0
        4	2011-11-18 17:00:03	1	1	1	0
       10	2011-11-18 17:00:06	1	1	1	0
        7	2011-11-18 17:00:08	1	1	1	0
       51	2011-11-18 17:00:11	1	1	1	0
       35	2011-11-18 17:00:13	1	1	1	0
       48	2011-11-18 17:00:16	1	1	1	0
       44	2011-11-18 17:00:20	1	1	1	0
       23	2011-11-18 17:00:26	1	1	1	0
       41	2011-11-18 17:00:28	1	1	1	0
       18	2011-11-18 17:00:32	1	1	1	0
       34	2011-11-18 17:00:40	1	1	1	0
       42	2011-11-18 17:01:05	1	1	1	0
       71	2011-11-18 17:01:08	1	1	1	0
       21	2011-11-18 17:01:15	1	1	1	0
       28	2011-11-18 17:01:19	1	1	1	0
       33	2011-11-18 17:01:31	1	1	1	0
       47	2011-11-18 17:01:38	1	0	1	0
       14	2011-11-18 17:01:51	1	1	1	0
       80	2011-11-18 17:02:02	1	1	1	0
       29	2011-11-18 17:03:11	1	1	1	0
       22	2011-11-18 17:04:15	1	1	1	0
       54	2011-11-18 17:05:32	1	1	1	0
       37	2011-11-18 17:09:03	1	1	1	0
       30	2011-11-18 17:10:51	1	1	1	0
       13	2011-11-18 17:11:28	1	1	1	0
        2	2011-11-18 17:15:42	1	0	1	0
       60	2011-11-18 17:16:00	1	1	1	0
       55	2011-11-18 17:16:07	1	1	1	0
       70	2011-11-18 17:16:36	1	1	1	0
       59	2011-11-18 17:19:27	1	1	1	0
       38	2011-11-18 17:22:05	1	1	1	0
       17	2011-11-18 17:23:30	1	1	1	0
       12	2011-11-18 17:23:39	1	1	1	0
       62	2011-11-18 17:28:47	1	1	1	0
       57	2011-11-18 17:35:49	1	1	1	0
       66	2011-11-18 17:37:17	1	1	1	0
       27	2011-11-18 17:42:05	1	1	1	0
       57	2011-11-18 17:47:28	1	1	1	0
       45	2011-11-18 17:47:52	1	1	1	0
        8	2011-11-18 18:00:16	1	1	1	0
       68	2011-11-18 18:06:47	1	1	1	0
       59	2011-11-21 06:09:35	1	0	1	0
       20	2011-11-21 06:12:03	1	0	1	0
       62	2011-11-21 06:15:20	1	0	1	0
       50	2011-11-21 06:35:17	1	0	1	0
       57	2011-11-21 06:40:41	1	0	1	0
       71	2011-11-21 06:43:49	1	0	1	0
       65	2011-11-21 06:47:54	1	0	1	0
       14	2011-11-21 06:58:41	1	0	1	0
        4	2011-11-21 07:11:42	1	0	1	0
       52	2011-11-21 07:11:53	1	0	1	0
       12	2011-11-21 07:13:06	1	0	1	0
       41	2011-11-21 07:20:25	1	0	1	0
       11	2011-11-21 07:22:08	1	0	1	0
       19	2011-11-21 07:23:07	1	0	1	0
       49	2011-11-21 07:31:04	1	0	1	0
       44	2011-11-21 07:35:41	1	0	1	0
        8	2011-11-21 07:35:57	1	0	1	0
       33	2011-11-21 07:37:12	1	0	1	0
       38	2011-11-21 07:37:38	1	0	1	0
        3	2011-11-21 07:38:59	1	0	1	0
        6	2011-11-21 07:39:44	1	0	1	0
       31	2011-11-21 07:40:01	1	0	1	0
       60	2011-11-21 07:41:05	1	0	1	0
        9	2011-11-21 07:43:14	1	0	1	0
       51	2011-11-21 07:43:17	1	0	1	0
       23	2011-11-21 07:43:33	1	0	1	0
